store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 유성구 어은동 103-5	코스코스조개찜	3.0	CECY	괜찮다	조개찜 육수에 닭을 한 마리 통째로 담궈서 같이 우려낸다.$e$조개와 해물에 닭을 함께 우려낸 국물이 특이하다. 중간중간 뜯어먹는 닭고기는 별미.$e$조개를 먹으러 갔다가 국물을 실컷 즐기고 왔다.$e$마지막에 국물에 면을 넣어 먹는 것도 별미.$e$조개와 해물도 무난하게 맛있었다.	2016-03-26 16:56:03
대전시 유성구 어은동 103-5	코스코스조개찜	3.0	inyeongchoi	괜찮다	조개찜에 닭이 한마리 들어가는게 특이해요. 술안주로 시키면 육수 부어가며 계속 먹을수 있어서 좋아요	2015-04-16 12:28:00
대전시 유성구 어은동 103-5	코스코스조개찜	3.0	장장연	맛있다	팀식구들이랑 자주가는편인대 가격대도 괜찮고 조개랑 오징어 닭 해산물등을 다양하게먹을수잇어서 좋아요 마지막엔 칼국수도 맛잇습니다	2015-10-10 00:56:32
대전시 유성구 어은동 103-5	코스코스조개찜	3.0	서영진	별로	가격에비해 양도적고 조개류질은 비슷한듯$e$암튼 비싸게 먹고옴	2016-12-23 22:28:34
대전시 유성구 어은동 103-5	코스코스조개찜	3.0	정계승	별로	닭이랑 조개랑 같이 먹을 수 있능 건 괜찮았는데 양도 적은 것 같고 별로였음	2014-06-06 12:02:56
대전시 유성구 어은동 114-1	아소부	2.9	CECY	별로	새우튀김이 괜찮고, 우동 육수가 진한 편이다.$e$돈까스는 평범하지만 근처에 더 괜찮은 집들이 많으므로 비추천.	2016-03-26 16:38:06
대전시 유성구 어은동 114-1	아소부	2.9	준영	별로	내가 여길 왜 또 왔을까...$e$$e$텐동 구성$e$-반죽 남아있는 깻잎 튀김$e$-감자고로케$e$-어묵튀김$e$-맛살튀김$e$-야채튀김$e$-새우튀김$e$-스크램블드 에그	2017-05-02 12:48:29
대전시 유성구 어은동 114-1	아소부	2.9	Mr.Kang	괜찮다	어은동 맛집. $e$메뉴는 초밥, 덮밥, 커리류. $e$가츠동(돈까스덮밥), 생연어사케동(일본식 연어덮밥), 야끼니꾸덮밥 등이 인기 있음. $e$$e$개인적으로 야끼니꾸 덮밥을 가장 좋아함. $e$미국 음식이 입에 안맞아서 고생하던 옛적에 샌디에고의 한 백화점 푸드코트에서 먹었던 야끼니꾸 덮밥과 맛이 비슷해서 눈물나게 반가움. $e$$e$사진은 아소부 스페셜 커리였던 걸로 기억.;;;	2015-07-28 00:49:33
대전시 유성구 어은동 114-1	아소부	2.9	inyeongchoi	괜찮다	깔끔한 일식 먹고 싶을때 좋은 식당. 덮밥류가 괜찮고 초밥류는 별로 추천하고 싶지 않아요.	2015-04-11 00:20:44
대전시 유성구 어은동 114-1	아소부	2.9	ChoiMinseok	괜찮다	정말 아무 생각 없을 때 찾는 곳$e$대부분의 메뉴들이 정말 평균적인 맛들이다.$e$현금내면 주는 갓 튀겨주는 새우튀김은 꿀맛	2016-11-15 19:34:54
대전시 유성구 어은동 100-11	아카시		머쨍이	맛있다	이곳은 점심특선이 좋구  참치회가 무한리필  인곳 아주좋아요	2016-03-24 19:17:39
대전시 유성구 어은동 100-11	아카시		또기	괜찮다	.	2016-07-15 09:50:18
대전시 유성구 어은동104-10	비스트로퍼블릭		용	맛있다	니쓰와즈 샐러드. 저염 명란 파스타.$e$바질 페스토 푸실리. 돼지고기 안심 스테이크.$e$와인과 함께하면 정말 좋은 곳일듯$e$가격대는 궁동치고 상당히 비싼데 음식 퀄리티가 정말 좋다.$e$특히 명란 파스타나 샐러드는 자극적이지 않고 재료 맛을 한껏 살린 것이 최고. 나머지 음식도 비슷한 느낌$e$가게 앞에서 재배하는 바질을 넣은 푸실리는 맛이 독특해서 호불호가 갈릴 듯하다.$e$와인바답게 음식의 양이 적어서 식사보다는 와인과 간단히 곁들여서 먹기 좋은 곳.	2015-08-15 00:02:24
대전시 유성구 어은동104-10	비스트로퍼블릭		별이	맛있다	비스트로퍼블릭이 새로운 곳에서 다시 연다는 소식에 오픈일 바로 다음날 다녀옴! 예전 장소인 궁동에서 현재는 어은동과 궁동사이로 내 기준에서는 더 가까워졌다 <3$e$$e$매장공간이 더 여유로워졌고 테이블 크기와 수도 늘었다. 아직 연지 얼마 되지 않아서 조금은 빈듯한 느낌이 들었지만, 차근차근 완성되어가는 모습을 보는것도 즐거울 것 같다. 여기 음식은 양이 많은 편은 아니고 저녁에 와인이랑 먹으면 적당한 정도의 양이다. 우리는 저녁으로 먹어서 그런지 약간? 부족했다ㅋㅋㅋ$e$$e$퍼블릭은 파스타를 참 기깔나게 한다. 고기메뉴가 있지만 일부러 파스타를 주문했다. 피조개가 들어간 페스토 링귀니. 파스타에 있는 조개는 씹을때마다 나오는 육즙과 질감이 너무 맛있어서 먹을때마다 감탄ㅠㅠ 그리고 조개 양이 넉넉. 링귀니 면은 딱 알맞게 삶아졌고 소스는 조개맛이 깊게 스며든 맛이라고 해야하나. 비린맛은 마늘로 잡고 바닷물로 소스를 만든 느낌.$e$$e$연어샐러드는 훈제연어는 두께가 적당히 도톰해서 씹는 느낌이 좋고 입에 착 감긴다. 그리고 저렴이 훈제연어맛이 안나서 좋았다ㅠㅠ 잎채소는 생선과 어울리게 풍미있고 간이 된 드레싱과 잘 버무려져 나왔다. $e$$e$분위기가 좋아 식사를 마치고 좀더 이야기를 나누는데, 새로 만들어보셨다며 디저트로 바닐라리코타푸딩을!! 꺄아- 전체적으로 바닐라맛이 나고 리코타치즈는 쫀득하고 부드러운 식감으로 존재감이 느껴졌다. 오옷 이거 파셔도 좋을 듯.$e$$e$퍼블릭은 올때마다 베이식한 요리를 ‘정말 잘’ 만든다는 느낌을 준다. 가게 문을 나오면서도 “와, 어떻게 요리를 이렇게 하시지.”  아, 그리고 오픈 기념으로 한달간 콜키지비가 없다고 하니 굿굿굿!	2017-03-31 11:20:04
대전시 유성구 어은동 107-1	세러데이커피		준영	맛있다	저번 기말고사 때쯤에 새로 오픈한 어은동 카페에요! 학교 근처에 이런 갬성의 카페가 생기다니 넘 감동적.. $e$ 아인슈페너와 햄치즈 크로와상을 주문했는데 둘 다 흡족스러웠어요:) 커피는 바로 드립 내려서 만들어주시는데 그렇게 제 취향은 아니었고 크림이 적당히 꼬숩고 맛있는 정도~ 그런데 먹을수록 크림이 입에 너무 안들어와요ㅠㅠ 잔이 넓어서 그런가.. 친구 밀크티도 뺏어먹어봤는데 틸리셔스 먹다가 먹어서 그런지 좀 향이 옅은 느낌이에요. 아쌈이었나? 하고 페퍼민트중에 고를 수 있어요.$e$ 햄치즈 크로와상은 프레스기로 눌러서 구워주시는데 꽤 버터리한 크로와상 꾸욱 눌러먹어도 꽤 맛있더라구요! 치즈가 꽤 제 취향이었어요ㅎㅎ$e$ 사장님도 친절하시고 공간도 꽤 아늑해서 자주 들를 것 같아요. 이런 공간 만들어주신 사장님께 넘감사❤️	2017-06-28 20:41:12
대전시 유성구 어은동 100-5	와인포차55F		별이	맛있다	추운날 뱅쇼를 마시러 가는 곳. 안주요리가 하나같이 훌륭해서 요리를 먹으러 가기도 한다. 점원분들이 아늑하고 친절하시다. 신경쓴 인테리어가 분위기를 고급스러우면서도 편안하게 만든다.	2016-12-11 16:39:55
대전시 유성구 어은동 100-5	와인포차55F		준영	괜찮다	친구들이랑 회식으로 다녀온 와인포차 55F에요. 항상 화씨55도인줄 알았는데 검색해버니까 와인포차55네요..$e$ 9시쯤 방문했는데 생각보다 사람이 많아서 시끌시끌한편이었어요. 안주는 까수엘라랑 그릴 소세지 그리고 청포도 리코타치즈 샐러드 주문했어요.$e$ 까수엘라는 그냥 적당한 퀄의 중새우 몇 마리 있었고 빵도 무난했어요. 그냥 학교 앞 술집인 정도! 리코타치즈샐러드가 양도 넉넉하고 가성비가 참 괜찮은것 같았는데 치즈가 많이 단단한 편인게 쪼끔 아쉬웠어요! 채소 종류도ㅠㅠ 그치만 12000원에 이정도 접시면 가성비가 참 좋은 것 같아요!! 그릴 소세지는 소세지라서 어쩔 수 없이 맛있었네요ㅋㅋ 소세지 진짜 크고 실해요:) 아스파라거스도 완전 뚠뚠!$e$ 와인은 처음인 친구들이 있어서 초보자용이라고 적힌걸로 레드 하나 화이트 하나 했는데 둘 다 몹시 묽은 느낌이라 좀 아쉬웠어요ㅠㅠ 다음에 가면 다른걸로 주문해봐야겠어요. $e$ 동네치고 분위기 가볍게 좋아서 재방문 의사 있습니다!!	2017-03-16 13:49:08
대전시 유성구 어은동 100-5	와인포차55F		Wynona	맛있다	감바스랑 피자랑 와인 마셨는데 분위기도 좋고 사장님도 친절하시고 맛도 있고 너무 좋았어요.감바스 시키면 찍어먹을 빵도 같이 주십니다.	2017-03-31 19:24:05
대전시 유성구 어은동 104-9	펠리체삐꼴로		CECY	맛있다	이탈리안 식당. 어은동의 숨겨진 맛집.$e$위치가 안 좋아 이런 가게가 있는지도 몰랐는데 괜찮은 가게를 발견했다.$e$해산물 토마토 스파게티와 고르곤졸라 딸리아뗄레, 양송이 스프, 티라미슈를 먹었다.$e$$e$우선 식전에 서빙되는 빵부터 좋다. 로즈마리를 넣은 식빵을 바삭하게 구워서 발사믹 올리브오일 소스에 찍어먹는데, 빵이 정말 바삭하고 고소하게 잘 구워졌고 로즈마리 향도 잘 어울린다. 거기에 발사믹 올리브 오일은 맛이 없을 수가 없지.$e$$e$해산물 토마토 스파게티는 신선하고 향이 살아있는 해산물이 인상적이다.$e$토마토 소스는 적당한 감칠맛이 있지만 많이 묽어서 아쉽다. 시판보다 질이 좋은 파슬리를 듬뿍 넣어서 향긋한 파슬리향이 지배적이다. 올리브 오일을 쓴 듯 향이 부드럽다. 이 정도면 괜찮은 토마토 파스타.$e$$e$고르곤졸라 딸리아뗄레는 강렬하게 퍼지는 고르곤졸라의 숙성된 향이 매우 인상적이다. 다른 거 없이 고르곤졸라와 크림소스만 들어갔는데도 향이 좋다. 질 좋은 치즈를 쓴 듯하다. 딸리아뗄레도 잘 어울린다. 이 메뉴는 다음에도 꼭 다시 먹어볼 듯.$e$$e$양송이 스프는 양송이 향이 선명하고 고소하니 딱 기본을 잘 지킨 느낌.$e$$e$티라미슈도 맛있었다. 혀에서는 단 맛이 강하지 않고 향이 달달하다. 식감이 매우 부드럽다. 단맛 강한 디저트는 못 먹는데, 저렴한 단맛이 없고 담백해서 부담없이 먹을 수 있었다.$e$$e$레시피에 특별한 점은 없으나 재료에 충실해서 질 좋은 식사를 할 수 있다. 피자, 파스타, 샐러드, 필라프 등이 있으니 자주 방문하여 이것저것 시도해봐야겠다.$e$분위기도 아기자기하면서 깔끔한게 마음에 든다. 인테리어와 식기 등 비쥬얼이 괜찮음.	2016-10-29 22:05:20
대전시 유성구 어은동 104-9	펠리체삐꼴로		별이	맛있다	아기자기한 집에서 친절한 이웃집 아주머니의 초대를 받아 식사하는 기분.$e$일단 소고기루꼴라 샐러드가 정말 맛있다. 소고기를 푸짐하게 사다가 집에서 구워먹는 맛과 루꼴라 특유의 향이 정말 잘 어우러진다. 다른 채소를 섞어 쓰지않고 오직 루꼴라만 들어가 진정 취향저격 메뉴. 소스는 올리브유에 후추와 소금으로 간을 하여 소고기를 기름장에 찍어 루꼴라에 쌈을 싸먹는 맛이 난다. $e$파스타와 피자는 무난하다. 먹물파스타를 주문했는데 해산물이 넉넉한 편이고 고소하고 짭조름한 소스가 적절하게 면과 어우러진다. 다만 소스에서 조금 더 크리미한 맛이 나도 좋을것같다. $e$마지막에 디저트로 직접만드신 티라미수를 먹었는데 너무 부드러웠다. 마스카포네 층이 4/5 정도이고 그 아래 에스프레소로 적신 시트가 깔려있다. 커피에 완전히 적셔지진 않은 점은 조금 아쉬웠으나 치즈를 듬뿍 느낄 수있어 만족.$e$자몽주스는 시판용 자몽주스인듯한 음료가 큰 유리병에 얼음과 담아 나온다. 맛이 묽어서 추천하진 않는다.$e$랩이나 그룹단위의 프라이빗한 작은 파티를 하기에 좋다. 코스가 어느정도 짜여져있는지 남녀비율과 인원을 알려드리면 능숙하게 음식의 종류와 양을 조절해주신다.$e$저녁을 먹기에 늦은 시간에도 손님이 찾아와 와인을 한병을 하고 가기도 하는 곳.$e$다음엔 소규모로 와서 또다른 느낌을 즐기러 오고 싶다.	2016-10-21 01:27:09
대전시 유성구 어은동 103-9	쌈의대가		별이	맛있다	백반집 특유의 짠 조미료맛이 적은 반찬과 신선하고 맛있는 쌈을 즐길 수 있는 곳. 집밥과 일반백반집 사이에 있는 괜찮은 식사를 할 수 있다.$e$$e$사뭇 진지해보이는 이름과 궁서체의 간판 때문에 겁?이나서 방문을 망설였던 곳. 주말 점심 가볍게 건강하게 먹고 싶은 생각에 도전하러 들어갔다.$e$쌈메뉴로는 수육쌈밥과 제육쌈밥이 있었고 (각 8천원) 둘을 함께 먹을 수도 있었다. (만천원) 신기하게도 쌈 메뉴를 일인분 단위로 주문할 수 있었다 (*.*! )$e$그 외에는 두부제육두루치기와 두부제육김치, 돌솥비빔밥 등이 있었다. $e$$e$우리는 여러가지를 먹어보자는 자세로 수육+제육쌈밥 정식 하나와 돌솥비빔밥을 주문했다. 밑반찬이 10가지가 넘게 나오는데, 하나하나 맛이 괜찮다. 특히 가짓수를 채우려고 나오는 오뎅무침과 같은, 잘 손이 가지 않는 저렴한 반찬이 아니라는 점이 마음에 들었다. 흑임자청포묵무침, 고추튀김무침, 연근조림, 파래김무침, 작은김치전 등이 나왔다. 그리고 두부와 애호박이 가득 들어간 된장찌개가가 1인당 한뚝배기로 서빙되었다. 그리고 우렁된장이 뚝배기에 가득 담겨 같이 나온다. 해바라기씨를 같이 넣어주는 점이 독특하다. $e$무엇보다도 메인반찬 또한, 감동적이었다. 수육은 비계부분이 노릇하게 파와 함께 먹음직스럽게 구워져 나온다. 제육볶음은 제육양념이 과하지 않게 그리고 특유의 과한 짠 맛 없이 조리되었다. 사 먹어본 제육볶음 중 가장 마음에 들었다. 그리고 그냥 그릇에 나온 것이 아니라 뜨거운 철판그릇에 고기가 나와 먹는 내내 따뜻하게 먹을 수 있었다. 같이 나온 쌈 채소도 청경채, 상추, 향이 나는 채소 등 다양하고 싱싱한 상태로 나왔다. 쌈 채소는 리필도 된다. $e$돌솥비빔밥은 달걀과 함께 야채로 구성되어있다. 바닥에 누른 밥이 잘 구워져 바삭한 식감이 맛있다.  $e$$e$전체적으로 풍성하고 담백한 맛이 마음에 들었다. 된장이 조금 묽은 점이 내 취향이 아니라는 점만 빼면 모두 만족스럽다. 다음에 또 와야지. $e$다음에는 제육두부를 도전해볼 계획이다.	2016-10-22 15:45:08
대전시 유성구 어은동 103-9	쌈의대가		별이	맛있다	혼자가도 밑반찬까지 잘 나오는 쌈밥집.$e$$e$나물이 자주 바뀌고 집에서 만든 것처럼 재료가 실하고 담백하게 맛있습니다. 저희는 돌솥비빔밥과 수육정식을 주문했습니다. 많은 식당들이 정식은 2인분 이상 주문가능한데 여기는 1인분단위로도 주문이 가능하더라구요. 다른 테이블에 혼자 오신 분도 정식 드시고 계셨어요ㅎㅎ 돌솥은 나물 종류가 푸짐하게 올라와있었습니다. 수육정식은 수육이 한접시, 쌈채소, 우렁된장이 나오는게 특징입니다. 기본적으로 둘다 두부우렁된장찌개가 한사람에 한뚝배기로 나오는데요 사람수대로 나오는것도 신기했고 기본 찌개인데 건더기가 실해서 좋았어요.$e$$e$밑반찬은 계절마다 달라지는 것같은데, 주로 나물종류가 많이 나와요. 봄동 고사리 가지 콩나물 같은 거요. 신선한 맛이 났어요.$e$배부르고 건강하게 주말 식사를 해서 만족스럽네요 :) 가격대는 6천원~만천원 사이입니다. 가격대비로 봐도, 가격을 떠나서도 만족스럽게 먹고 올수있는 백반집입니다.	2017-02-12 19:28:42
